username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-22 11:21;14;12;"ภาพแรกคือเมื่อวาน ภาพสองคือวันนี้ "คำถามคือ ท่านนอนวันละกี่ชม.คะ??" เห็นลงพื้นที่แต่เช้าทุกวัน สิ้นสุดก็ดึกมากไหนตะดีเบตอีก OMG #ประชาธิปัตย์ #เลือกตั้ง2562 pic.twitter.com/s7XQywfbM6";;;#ประชาธ #เล;"1098800043065171968";https://twitter.com/FCABHISITV/status/1098800043065171968
;2019-02-22 10:55;439;135;"แจกลิงค์ ปักหมุดรอ ชมสด #ไทยรัฐดีเบต 18.00 น. 22ก.พ. #ไทยรัฐเลือกตั้ง62 เวทีดีเบต ครั้งที่ 2 ใครตีฐานเสียงภาคเหนือได้สำเร็จ? คลิก >> https://www. facebook.com/thairathtv/vid eos/379804279498912 … #ประชาธิปัตย์ #เพื่อชาติ #เพื่อไทย #อนาคตใหม่ #เสรีรวมไทย #รวมพลังประชาชาติไทย #พลังประชารัฐ #เลือกตั้ง62 #Savethanatorn pic.twitter.com/jzptFxFzfi";;;#ไทยร #ไทยร #ประชาธ #เพ #เพ #อนาคตใหม #เสร #รวมพล #พล #เล #Savethanatorn;"1098793272695173121";https://twitter.com/Thairath_News/status/1098793272695173121
;2019-02-22 10:50;40;27;"อย่าลืม! เย็นนี้เรามีนัดกัน #ไทยรัฐดีเบต #ไทยรัฐเลือกตั้ง62 ใครจะตีฐานเสียงภาคเหนือสำเร็จ? #ประชาธิปัตย์ #เพื่อไทย #เพื่อชาติ #พลังประชารัฐ #รวมพลังประชาชาติไทย #เสรีรวมไทย #อนาคตใหม่ สด 18.00 น. ไทยรัฐทีวี ช่อง 32 FB LIVE #ไทยรัฐ - #ไทยรัฐทีวี #เลือกตั้ง62 #Savethanatorn pic.twitter.com/C40GSGMB4N";;;#ไทยร #ไทยร #ประชาธ #เพ #เพ #พล #รวมพล #เสร #อนาคตใหม #ไทยร #ไทยร #เล #Savethanatorn;"1098792192011694080";https://twitter.com/Thairath_News/status/1098792192011694080
;2019-02-22 10:20;0;0;"ขอเพิ่มเติมว่า คลิปนี้ทำไมตัดมาแค่นี้ละคะ ไม่เอาคลิปที่คุณอภิสิทธิ์ตอบมาด้วยคะ เดี๋ยวจะเข้าใจผิดกันได้น้าาาา ตัดมาแค่นี้มันยังไงๆอยู่นะ #เลือกตั้ง2562 #ประชาธิปัตย์ https:// twitter.com/ngo_wannaluk/s tatus/1098781465448509440 …";;;#เล #ประชาธ;"1098784535553093633";https://twitter.com/FCABHISITV/status/1098784535553093633
;2019-02-22 09:59;2;6;"อีกเช้ากับพระจันทร์ แล้วพบกันที่สุโขทัยครับ ชัชวิทย์ สงวนภักร์ (หนูโดม) #CVitt818818 #สุโขทัย #เลือกตั้ง62 #ประชาธิปัตย์ #แก้จนสร้างคนสร้างชาติ pic.twitter.com/oZM2a8hgAO";;;#CVitt818818 #ส #เล #ประชาธ #แก;"1098779214331801601";https://twitter.com/Chatchavitt8881/status/1098779214331801601
;2019-02-22 06:48;52;195;"อีกเช้ากับพระจันทร์ แล้วพบกันที่สุโขทัยครับ #สุโขทัย #เลือกตั้ง62 #ประชาธิปัตย์ #แก้จนสร้างคนสร้างชาติ ผลิตโดย นายอภิสิทธิ์ เวชชาชีวะ จำนวน 1 ชุด ตามวันเวลาที่ปรากฏ ที่ส่งมาในครั้งนี้ pic.twitter.com/JiomGfAPcf";;;#ส #เล #ประชาธ #แก;"1098731151823319040";https://twitter.com/Abhisit_DP/status/1098731151823319040
;2019-02-22 05:54;0;1;"#ข่าวใหญ่25 #ข่าววันนี้ #ข่าวจริง #ข่าวสดบันเทิง #ข่าวหุ้น #ข่าวดารา #ข่าวช่องวัน #ข่าวช่อง8 #ข่าวช่อง3 #ข่าว3มิติคืนนี้ #ข่าว7HD #ข่าว #ข่าวการเมือง #ข่าวกระแส #รัฐประหาร #ประโยคจากหนังที่ฝังหัว #ประโยคนึงสะดุ้งทั้งไทม์ไลน์ #ประชาธิปัตย์ http://www. topicza.com/news87806.html ?d=22022019&f=72794 …";;;#ข #ข #ข #ข #ข #ข #ข #ข #ข #ข #ข #ข #ข #ข #ร #ประโยคจากหน #ประโยคน #ประชาธ;"1098717711352262657";https://twitter.com/r3dNbAlGSG6bqXB/status/1098717711352262657
;2019-02-22 00:49;0;0;"ยังไงก็รักและขื่นชมความตั้งใจที่จะทำเพื่อประเทศของเด็กรุ่นใหม่อย่างพี่ไอติม #ประชาธิปัตย์ #เลือกตั้ง62 #เลือกตั้ง";;;#ประชาธ #เล #เล;"1098640845194985473";https://twitter.com/butterydiy/status/1098640845194985473
;2019-02-22 00:13;3;1;"ในที่สุดก็ได้เห็น ถกกันเรื่องนโยบายจริงๆซักที #เลือกตั้ง2562 #นโยบาย #เพื่อไทย #ประชาธิปัตย์ #พลังประชารัฐ #อนาคตใหม่ https:// youtu.be/uDELhw6-Ey8";;;#เล #นโยบาย #เพ #ประชาธ #พล #อนาคตใหม;"1098631915278487557";https://twitter.com/P890704/status/1098631915278487557
;2019-02-22 00:06;2;1;"คิดว่าดีเบตครั้งนี้ ใครได้มง #ช่อง9ดีเบต #เพื่อไทย #ประชาธิปัตย์ #พลังประชารัฐ #อนาคตใหม่ #เลือกตั้ง62 #เลือกตั้งปี62";;;#ช #เพ #ประชาธ #พล #อนาคตใหม #เล #เล;"1098630059164721153";https://twitter.com/Snow97835620/status/1098630059164721153
;2019-02-22 00:06;0;0;"รอวันที่ 23 ก.พ เลยยยย อยากดูมากกก ยายเข้าใจคิดอ่ะ เอานักการเมืองมาออกรายการแบบนี้ คนจะได้เห็นมุมอื่นๆ บ้าง #ทอล์กกะเทย #อนาคตใหม่ #เพื่อไทย #ประชาธิปัตย์ #เลือกตั้ง62";;;#ทอล #อนาคตใหม #เพ #ประชาธ #เล;"1098630047676522496";https://twitter.com/extra_JK/status/1098630047676522496
;2019-02-21 23:07;0;1;"#ประชาธิปัตย์ ไม่สนใจ! ทษช.เดินหน้าหาเสียง ไม่วิจารณ์คดียุบพรรค http://www. topicza.com/news87764.html ?d=21022019&f=43194 …";;;#ประชาธ;"1098615096710856705";https://twitter.com/Somkid52895053/status/1098615096710856705
;2019-02-21 21:56;8;4;"หลังจากได้ชมดีเบตหัวข้อ "ทำอย่างไรให้คนไทยหายจน?" จบแล้ว (ชมที่นี่ > https://www. youtube.com/watch?v=uDELhw 6-Ey8 … ) คุณคิดว่าใครอภิปรายได้ดีที่สุด? #พลังประชารัฐ #ประชาธิปัตย์ #เพื่อไทย #อนาคตใหม่ #สนธิรัตน์ #กรณ์จาติกวณิช #ชัชชาติ #ธนาธรจึงรุ่งเรืองกิจ";;;#พล #ประชาธ #เพ #อนาคตใหม #สนธ #กรณ #ช #ธนาธรจ;"1098597258164125698";https://twitter.com/MatichonTV/status/1098597258164125698
;2019-02-21 21:56;0;2;"ชี้แจงไปคนที่ไม่ชอบก็ไม่ฟัง เอะอะก็ด่าว่า #ดีแต่พูด น่ารำคาญนะ วาทกรรมแบบนี้ แทนที่จะเอาข้อมูลมาสู้กัน #ประชาธิปัตย์ https:// twitter.com/FCABHISITV/sta tus/1098544255964831745 …";;;#ด #ประชาธ;"1098597257723760640";https://twitter.com/domechanin/status/1098597257723760640
;2019-02-21 21:53;0;1;"เชียร์นะะะะะะหมอออออ #หมอเอ้ก #ประชาธิปัตย์ https:// twitter.com/eggkanawat/sta tus/1098588995225669633 …";;;#หมอเอ #ประชาธ;"1098596617110896640";https://twitter.com/domechanin/status/1098596617110896640
;2019-02-21 21:36;3;8;"ดีเบตวันนี้ ที่ช่อง mcothd #ประชาธิปัตย์ pic.twitter.com/OEEKGEWCyn";;;#ประชาธ;"1098592219618004993";https://twitter.com/FCABHISITV/status/1098592219618004993
;2019-02-21 21:30;0;4;"เซียร์พ่อแล้ว ขอเซียร์พี่ด้วยคน พี่มาร์คตอบประเด็นเกี่ยวกับการศึกษาด้วย แต่จะโดนใจเรามั้ย???? . #ประชาธิปัตย์ #ช่อง9ดีเบต pic.twitter.com/QstB44GwAe";;;#ประชาธ #ช;"1098590830254792706";https://twitter.com/PattyPouline/status/1098590830254792706
;2019-02-21 21:27;1;1;"แก พี่ไอติม #ประชาธิปัตย์ เค้าน่ารักจริงๆอะ แบบน่ารักกกกกกก จริงๆ ตัวจริงคือไทป์บอยเฟรนด์เลย55555555";;;#ประชาธ;"1098590075556909058";https://twitter.com/lalalaaom_/status/1098590075556909058
;2019-02-21 21:18;0;0;"ทีมหมอด้วยคน #หมอเอ้กเบอร์15 #ประชาธิปัตย์";;;#หมอเอ #ประชาธ;"1098587830308098048";https://twitter.com/AKhansing/status/1098587830308098048
;2019-02-21 21:15;0;0;"ดีเบต ไปเชียร์พ่อกัน #ฟ้ารักพ่อเพราะนโยบายของพ่อ #เลือกตั้งปี62 #Savethanathorn #อนาคตใหม่ #เพื่อไทย #ประชาธิปัตย์ #พลังประชารัฐ https://www. facebook.com/9mcot/videos/5 40626813111046?sfns=mo …";;;#ฟ #เล #Savethanathorn #อนาคตใหม #เพ #ประชาธ #พล;"1098586966587695104";https://twitter.com/RoSyRouTe/status/1098586966587695104
;2019-02-21 21:00;3;7;"นอกจากคุณอภิสิทธิ์จะหาเสียงแล้ว ยังรับสายได้ด้วย เป็นทุกอย่างให้เธอแล้วจริงๆ #ประชาธิปัตย์ #เลือกตั้ง62 #เรียกผมพี่มาร์ค #มาร์คตัวจริง pic.twitter.com/uzb7vU6yc2";;;#ประชาธ #เล #เร #มาร;"1098583275629510656";https://twitter.com/FCABHISITV/status/1098583275629510656
;2019-02-21 20:59;2;0;"รายการสดช่อง 9 ศึกเลือกตั้ง 62 อาจารย์วีระกับคุณอรวรรณเป็นพิธีกร เชิญคุญหญิงสุดารัตน์ คุณอภิสิทธิ์ คุณธนาธร คึณกอบศักดิ์ (พลังประชารัฐ) สนุกดี ตามตรงๆ #เลือกตั้ง62 #เพื่อไทย #ประชาธิปัตย์ #อนาคตใหม่ #พลังประชารัฐ";;;#เล #เพ #ประชาธ #อนาคตใหม #พล;"1098582917591162881";https://twitter.com/MochaChidlom/status/1098582917591162881
;2019-02-21 20:54;0;0;"ควรโฟกัสที่คุณกรณ์หรือคุณมาร์คก่อนนนนน 55 #ประชาธิปัตย์ ดีเบตชนกันง่ะ";;;#ประชาธ;"1098581774706196481";https://twitter.com/blueCupOfTea/status/1098581774706196481
;2019-02-21 20:50;16;10;"สดเวลานี้!!! 20.30 - 22.00 น. #พลังประชารัฐ #ประชาธิปัตย์ #เพื่อไทย #อนาคตใหม่ ช่อง 9 MCOTHD หมายเลข 30 #ช่อง9ดีเบต #ศึกเลือกตั้ง62 @SMcot @TNAMCOT pic.twitter.com/IMBfeRycoQ";;@SMcot @TNAMCOT;#พล #ประชาธ #เพ #อนาคตใหม #ช #ศ;"1098580846938710017";https://twitter.com/Khanittha_MCOT/status/1098580846938710017
;2019-02-21 20:50;106;41;"#ดีเบต "วงการภาพยนตร์ไทย" 6 มีนา 13.00 น. หอศิลปฯ กรุงเทพ หัวข้อ "อนาคตหนังไทยหลังการเลือกตั้ง" 1. ธัญญ์วาริน สุขะพิสิษฐ์ #อนาคตใหม่ 2. มิ่งขวัญ แสงสุวรรณ #เศรษฐกิจใหม่ 3. องอาจ คล้ามไพบูลย์ #ประชาธิปัตย์ 4. อนุสรณ์ สร้อยสงิม #สามัญชน 5. หม่อมฯ เฉลิมชาตรี ยุคล #สมาคมผู้กำกับ pic.twitter.com/gSlMfpG8eN";;;#ด #อนาคตใหม #เศรษฐก #ประชาธ #สาม #สมาคมผ;"1098580834917920769";https://twitter.com/MilanSLive/status/1098580834917920769
;2019-02-21 20:49;0;1;"ดีเบตนายกครั้งต่อไปคงเหลือแค่ #อนาคตใหม่ #เพื่อไทย #ประชาธิปัตย์ ที่ต้องมาดีเบตกัน #ศึกเลือกตั้ง62 #เลือกตั้ง62";;;#อนาคตใหม #เพ #ประชาธ #ศ #เล;"1098580457220800512";https://twitter.com/TheL1812/status/1098580457220800512
;2019-02-21 20:48;48;32;"ในระหว่างที่ #Savethanatorn ฟ้าอย่าลืม พรุ่งนี้มีดีเบต จอมขวัญไปรอแล้วที่เชียงใหม่ ถ่ายทอดสด 22 ก.พ. เวลา 18.00 น. #ไทยรัฐเลือกตั้ง62 ใครตีฐานเสียงภาคเหนือสำเร็จ? #ประชาธิปัตย์ #เพื่อไทย #เพื่อชาติ #พลังประชารัฐ #รวมพลังประชาชาติไทย #เสรีรวมไทย #อนาคตใหม่ pic.twitter.com/XqWRyLeUMY";;;#Savethanatorn #ไทยร #ประชาธ #เพ #เพ #พล #รวมพล #เสร #อนาคตใหม;"1098580097957691393";https://twitter.com/Thairath_News/status/1098580097957691393
;2019-02-21 20:46;0;0;"เอาจริง คนที่จะเป็น นายก คนนั้น ดันไม่มา #เพื่อไทย #อนาคตใหม่ #ประชาธิปัตย์ #พลังประชารัฐ #Savethanathorn #ฟ้ารักพ่อ #เลือกตั้ง62 #เลือกตั้ง2562";;;#เพ #อนาคตใหม #ประชาธ #พล #Savethanathorn #ฟ #เล #เล;"1098579696701267968";https://twitter.com/sosasom/status/1098579696701267968
;2019-02-21 20:45;3;4;"ช่อง MCOT 30 ดีเบต 4 พรรคการเมือง #เพื่อไทย #อนาคตใหม่ #ประชาธิปัตย์ #พลังประชารัฐ #Savethanathorn #ฟ้ารักพ่อ #เลือกตั้ง62 #เลือกตั้ง2562";;;#เพ #อนาคตใหม #ประชาธ #พล #Savethanathorn #ฟ #เล #เล;"1098579424725807104";https://twitter.com/meVnus/status/1098579424725807104
;2019-02-21 20:44;57;11;"เริ่มแล้ว! ช่อง #9MCOT จัดเวทีดีเบต #เจาะกึ๋น3ขั้วการเมือง เชิญ ธนาธร #อนาคตใหม่ , สุดารัตน์ #เพื่อไทย , อภิสิทธิ์ #ประชาธิปัตย์ และ กอบศักดิ์ #พลังประชารัฐ มาประชันวิสัยทัศน์-นโยบายกัน #ยามเฝ้าจอ #เลือกตั้ง62 pic.twitter.com/6g98TEAZ1p";;;#9MCOT #เจาะก #อนาคตใหม #เพ #ประชาธ #พล #ยามเฝ #เล;"1098579199076397056";https://twitter.com/jenpasit/status/1098579199076397056
;2019-02-21 20:43;1;2;"@Thanathorn_FWP #ดีเบตเลือกตั้ง62 #เพื่อไทย #ประชาธิปัตย์ #อนาคตใหม่ #พลังประชารัฐ ไปดูกัน FB live mcot ฮะ pic.twitter.com/5tcKIS6UaO";;@Thanathorn_FWP;#ด #เพ #ประชาธ #อนาคตใหม #พล;"1098579036899487745";https://twitter.com/scpyt13/status/1098579036899487745
;2019-02-21 20:42;27;10;"จัดที่นั่งมาแบบแบ่งขั้วเลยปะ 555555 #เพื่อไทย #อนาคตใหม่ / #ประชาธิปัตย์ #พลังประชารัฐ ดีเบต #เลือกตั้ง2562 #MCOT30HD pic.twitter.com/bYrNiMmC8w";;;#เพ #อนาคตใหม #ประชาธ #พล #เล #MCOT30HD;"1098578617041281024";https://twitter.com/iiDudes/status/1098578617041281024
;2019-02-21 20:37;0;1;"ให้ #ประชาธิปัตย์ 100 แต้ม!!! (ทำเสียงศ.มัคกอนนากัล) pic.twitter.com/sITK0BHRtp";;;#ประชาธ;"1098577556679254016";https://twitter.com/aerweerasilp/status/1098577556679254016
;2019-02-21 20:37;0;1;"พรรคที่เป่านกหวีดเรียกทหาร มีนโยบายป้องกันรัฐประหารว่ะ ถถถถ #ประชาธิปัตย์";;;#ประชาธ;"1098577450320056320";https://twitter.com/diptoblack/status/1098577450320056320
;2019-02-21 20:34;2;1;"ใกล้เริ่มแล้ว #ดีเบตช่อง9 เวลา 20.30 น. เป็นต้นไป อภิสิทธิ์ - สุดารัตน์ - กอบศักดิ์ - ธนาธร นั่งประจำที่ รอเวลาเริ่มถ่ายทอดสด #ประชาธิปัตย์ #เพื่อไทย #พลังประชารัฐ #อนาคตใหม่ #ฟ้ารักพ่อ #ฟ้ารักพ่อเพราะนโยบายของพ่อ pic.twitter.com/7FIB0Q4Szr";;;#ด #ประชาธ #เพ #พล #อนาคตใหม #ฟ #ฟ;"1098576573148483585";https://twitter.com/palm_phattanan/status/1098576573148483585
;2019-02-21 20:28;52;39;"พรุ่งนี้ #จอมขวัญ บุกเชียงใหม่ ตัวพ่อจาก 7 พรรค จะขึ้นเวที #ไทยรัฐดีเบต #ไทยรัฐเลือกตั้ง62 ใครตีฐานเสียงภาคเหนือสำเร็จ? #ประชาธิปัตย์ #เพื่อไทย #เพื่อชาติ #พลังประชารัฐ #รวมพลังประชาชาติไทย #เสรีรวมไทย #อนาคตใหม่ ถ่ายทอดสด ไทยรัฐทีวี ช่อง 32 FB LIVE #ไทยรัฐ - #ไทยรัฐทีวี pic.twitter.com/f8Cy4PSRPN";;;#จอมขว #ไทยร #ไทยร #ประชาธ #เพ #เพ #พล #รวมพล #เสร #อนาคตใหม #ไทยร #ไทยร;"1098575288789721088";https://twitter.com/Thairath_News/status/1098575288789721088
;2019-02-21 20:18;2;0;"ประชาชนคือเจ้านาย นักการเมืองคือลูกจ้าง เลือกมาใช้งานเพราะความสามารถ แต่ถ้าวันใดไร้ความสามารถทำเลว เราต้องไม่อวยหรือให้อภัยมัน เพราะมันเป็นแค่ลูกจ้าง ถ้าคิดแบบนี้ นี่แหละถึงจะเรียกการเมืองใหม่ #อนาคตใหม่ #ธนาธร #ฟ้ารักพ่อ #เพื่อไทย #พลังประชารัฐ #ประชาธิปัตย์ #ภูมิใจไทย";;;#อนาคตใหม #ธนาธร #ฟ #เพ #พล #ประชาธ #ภ;"1098572660622028800";https://twitter.com/cabertiger/status/1098572660622028800
;2019-02-21 20:14;1;1;"2ทุ่มครึ่ง เปิดช่อง9 รอชมดีเบต จัดรายการโดย อ.วีระ เดาว่าน่าจะแซ่บ #เลือกตั้ง62 #ประชาธิปัตย์ #แก้จนสร้างคนสร้างชาติ";;;#เล #ประชาธ #แก;"1098571595461718017";https://twitter.com/poo_lek/status/1098571595461718017
;2019-02-21 20:10;3;0;"ชมสด ยักษ์ชนยักษ์ 4 พรรคใหญ่ ร่วมดีเบต-ไขคำตอบ ทำอย่างไร ? ให้คนไทยหายจน! https://www. youtube.com/watch?v=uDELhw 6-Ey8 … - #เลือกตั้ง2562 #เลือกตั้ง #การเมือง #เพื่อไทย #ประชาธิปัตย์ #พลังประชารัฐ #อนาคตใหม่";;;#เล #เล #การเม #เพ #ประชาธ #พล #อนาคตใหม;"1098570649348403200";https://twitter.com/MatichonTV/status/1098570649348403200
;2019-02-21 20:09;1;0;"คุณกรณ์เป็นคนทีพูดแล้วทำให้อยากฟังต่อเรื่อย ๆ พูดให้เห็นภาพเป็นฉาก ๆ สัมผัสได้ถึงความเข้าใจปัญหาจริง และมีความจริงใจ โดยเฉพาะนโยบายครั้งนี้ที่ใช้เวลากว่า 6 ปี ศึกษา ทดลอง สังเคราะห์ออกมา ยิ่งแสดงถึงความใส่ใจ #ประชาธิปัตย์ #ประชาชนเป็นใหญ่ประชาธิปไตยสุจริต #ISupportDemocratParty pic.twitter.com/X2bSe2bnl7";;;#ประชาธ #ประชาชนเป #ISupportDemocratParty;"1098570512186273792";https://twitter.com/gozmee_333/status/1098570512186273792
;2019-02-21 19:58;6;8;""อภิสิทธิ์ เวชชาชีวะ" หน.ปชป. ถึงช่อง9คนที่ 2 มีแม่ยกมารอให้กำลังใจ ขอเซลฟี่เพียบ ^^ #ช่อง9ดีเบต #ประชาธิปัตย์ pic.twitter.com/nU56kxcpXS";;;#ช #ประชาธ;"1098567615478345728";https://twitter.com/palm_phattanan/status/1098567615478345728
;2019-02-21 19:49;0;0;"ทำไม #ประชาธิปัตย์ เป็นพรรคเดียวที่ไม่ตอบว่าจะจับมือกับ #พลังประชารัฐ ไหม? เพราะอะไรน๊าา #เลือกตั้ง62";;;#ประชาธ #พล #เล;"1098565398935482368";https://twitter.com/veel3in/status/1098565398935482368
;2019-02-21 19:44;5;1;"ประกาศๆๆ วันนี้ช่อง 9 MCOT HD หมายเลข 30 ถ่ายทอดสดดีเบต 4 ขั้วการเมือง "อภิสิทธิ์-สุดารัตน์-ธนาธร-กอบศักดิ์" เวลา 20.30 น. วันนี้จ้าาา #ประชาธิปัตย์ #เพื่อไทย #อนาคตใหม่ #พลังประชารัฐ #ฟ้ารักพ่อ #ฟ้ารักพ่อเพราะนโยบายของพ่อ #Savethanathorn #สำนักข่าวไทย";;;#ประชาธ #เพ #อนาคตใหม #พล #ฟ #ฟ #Savethanathorn #สำน;"1098564147514470400";https://twitter.com/palm_phattanan/status/1098564147514470400
;2019-02-21 19:10;178;275;"#ประชาธิปัตย์ สนับสนุน #Equality #LGBTQ pic.twitter.com/wxEibn0rnu";;;#ประชาธ #Equality #LGBTQ;"1098555597883039746";https://twitter.com/NochPH/status/1098555597883039746
;2019-02-21 19:00;6;3;"จาก #ไทยรัฐดีเบต สู่ #ช่อง9ดีเบต คืนนี้ 2 ทุ่มครึ่ง ล้มผังภาคค่ำ ให้เวทีลุกเป็นไฟ!!!!! #พรรคเพื่อไทย VS #ประชาธิปัตย์ VS #พลังประชารัฐ VS #อนาคตใหม่ . #ยามเฝ้าจอ #MCOTHD #เลือกตั้ง62 pic.twitter.com/D9yWxQAMab";;;#ไทยร #ช #พรรคเพ #ประชาธ #พล #อนาคตใหม #ยามเฝ #MCOTHD #เล;"1098553067333607424";https://twitter.com/PattyPouline/status/1098553067333607424
;2019-02-21 18:59;0;0;"น้ำตาจิไหล ของเขาดีจริงๆ ค่ะ...ปากดี #ประชาธิปัตย์ https:// twitter.com/quote_wiwata/s tatus/1098252706517417985 …";;;#ประชาธ;"1098552666962092032";https://twitter.com/chatchamon/status/1098552666962092032
;2019-02-21 18:32;9;20;"‘กรณ์’ @KornDemocrat ชี้ #ประชาธิปัตย์ ยึดหลักใช้งบฯคุ้มค่า โปร่งใส ตรวจสอบได้ ไม่ว่ากลาโหมหรือกระทรวงไหน https://www. matichon.co.th/politics/news_ 1374077 … #แก้จนสร้างคนสร้างชาติ";;@KornDemocrat;#ประชาธ #แก;"1098546080571056128";https://twitter.com/NochPH/status/1098546080571056128
;2019-02-21 18:30;42;70;"หมอเอ้ก @eggkanawat และคุณกรณ์ @KornDemocrat ร่วมงาน #ChiangmaiPride สนับสนุน #Equality #ประชาธิปัตย์ #แก้จนสร้างคนสร้างชาติ pic.twitter.com/wnHbIh3h9H";;@eggkanawat @KornDemocrat;#ChiangmaiPride #Equality #ประชาธ #แก;"1098545469804863488";https://twitter.com/NochPH/status/1098545469804863488
;2019-02-21 18:25;98;72;"ฟังเรื่องเท็จไปแล้ว มาฟังเรื่องจริงกันบ้าง #ประชาธิปัตย์ #เลือกตั้ง62 #เรียกผมพี่มาร์ค pic.twitter.com/iat8tJltkR";;;#ประชาธ #เล #เร;"1098544255964831745";https://twitter.com/FCABHISITV/status/1098544255964831745
;2019-02-21 18:17;0;2;"เปิดนโยบายพรรค สู้ศึกเลือกตั้ง2562 #เลือกตั้งปี62 #พลังประชารัฐ #เพื่อไทย #ประชาธิปัตย์ #อนาคตใหม่ #ชาติไทยพัฒนา คลิกอ่านเพิ่มเตมที่นี่>> http:// bit.ly/2TdCHXm กดอ่านข่าวอื่นได้ที่ >> https://www. tnnthailand.com / pic.twitter.com/zKT6aKjyca";;;#เล #พล #เพ #ประชาธ #อนาคตใหม #ชาต;"1098542236671696896";https://twitter.com/tnnthailand/status/1098542236671696896
;2019-02-21 18:11;1;0;"งานวันเน้~~~~ #เลือกตั้ง62 #เลือกตั้ง2562 #อนาคตใหม่ #ประชาธิปัตย์ #ภูมิใจไทย #เพื่อไทย #รวมพลังประชาชาติไทย #wewatch @Wewatch6 https:// twitter.com/bkksnow/status /1098535753234038784 …";;@Wewatch6;#เล #เล #อนาคตใหม #ประชาธ #ภ #เพ #รวมพล #wewatch;"1098540646757875712";https://twitter.com/lem_capitain/status/1098540646757875712
;2019-02-21 18:00;0;1;"#ประชาธิปัตย์ เกิดปั๊ป รับ 100,000฿/เดือน!!!! pic.twitter.com/SwokygEPJv";;;#ประชาธ;"1098538043114348545";https://twitter.com/MonkeyAg1/status/1098538043114348545
;2019-02-21 17:52;1;0;"รีล่า นโยบาย ปชป เป็นรูปธรรมมาก ภาวนาขอให้คุณกรณ์มีโอกาสได้เป็น รมว คลัง #เลือกตั้ง62 #ประชาธิปัตย์";;;#เล #ประชาธ;"1098535858976612352";https://twitter.com/LuvluvHKS/status/1098535858976612352
;2019-02-21 17:03;0;0;"เอาจริงๆ #ประชาธิปัตย์ มีความน่าสนใจทั้งนโยบายและทีมเศรษฐกิจนะ #วิถีSwingVoter https:// twitter.com/korndemocrat/s tatus/1098514838588813313 …";;;#ประชาธ #ว;"1098523509922250752";https://twitter.com/_krixi_/status/1098523509922250752
;2019-02-21 16:57;1;2;"เป็นทุกอย่างให้ประชาชนแล้วจริงๆ #เลือกตั้ง62 #ประชาธิปัตย์ #เรียกผมพี่มาร์ค https://www. facebook.com/17171146143/po sts/10156616816801144/?sfnsn=mo …";;;#เล #ประชาธ #เร;"1098522174564880385";https://twitter.com/FCABHISITV/status/1098522174564880385
;2019-02-21 16:39;39;16;"ชมดีเบตเศรษฐกิจเข้มข้นจากผู้นำ 4 พรรคการเมือง 20.00 น. ทางเพจเฟซบุ๊ก Matichon Online และยูทูบ matichon tv #เลือกตั้ง2562 #เลือกตั้ง #การเมืองไทย #เพื่อไทย #ชัชชาติ #ประชาธิปัตย์ #กรณ์จาติกวณิช #พลังประชารัฐ #สนธิรัตน์ #อนาคตใหม่ #ธนาธรจึงรุ่งเรืองกิจ #Savethanathorn #ฟ้ารักพ่อ pic.twitter.com/ZLQl9FhRRH";;;#เล #เล #การเม #เพ #ช #ประชาธ #กรณ #พล #สนธ #อนาคตใหม #ธนาธรจ #Savethanathorn #ฟ;"1098517557802201088";https://twitter.com/MatichonTV/status/1098517557802201088
;2019-02-21 16:32;0;0;"RT https:// m.youtube.com/watch?v=mies3l ZOapw&feature=youtu.be … สัมภาษณ์เต็มๆ กับประเด็นนโยบายเศรษฐกิจ พรรค #ประชาธิปัตย์ ครับ #แก้จนสร้างคนสร้างชาติ";;;#ประชาธ #แก;"1098515728125358080";https://twitter.com/arrowtonian/status/1098515728125358080
;2019-02-21 16:28;52;64;"https:// m.youtube.com/watch?v=mies3l ZOapw&feature=youtu.be … สัมภาษณ์เต็มๆ กับประเด็นนโยบายเศรษฐกิจ พรรค #ประชาธิปัตย์ ครับ #แก้จนสร้างคนสร้างชาติ";;;#ประชาธ #แก;"1098514838588813313";https://twitter.com/KornDemocrat/status/1098514838588813313
;2019-02-21 15:31;30;111;"บ่ายนี้มากับผู้สมัคร ส.ส. นครปฐม อ.สามพราน นายสุรชัย อนุตธโต เบอร์ 2 ครับ #สามพราน #นครปฐม #ประชาธิปัตย์ #เลือกตั้ง62 #แก้จนสร้างคนสร้างชาติ ผลิตโดย นายอภิสิทธิ์ เวชชาชีวะ จำนวน 1 ชุด ตามวันเวลาที่ปรากฏ ที่ส่งมาในครั้งนี้ pic.twitter.com/H8s0pSvUYe";;;#สามพราน #นครปฐม #ประชาธ #เล #แก;"1098500401211498496";https://twitter.com/Abhisit_DP/status/1098500401211498496
