username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-22 12:31;0;0;"#บ่วงสไบ มิ่ง #บอทหาเพื่อน #บอทโสดหาคนคุย #บอทเหงา #ยืมเมจforเงี่ยน #ยยขคพ #ยืมเมจForลั่น #ยืมเมจfortalk #ยืมเมจforhost #พรรคนี้มาไทยทําไมไม่บอก #พอลแทน #พรรคอนาคตใหม่ #พลังประชารัฐ #กรุงเทพ และปริมณฑล พิจารณาเป็นพิเศษ รับอายุ 18ปีขึ้นไป สนใจงานคลิก https:// bit.ly/2EAC3MC pic.twitter.com/0ylYO55XjP";;;#บ #บอทหาเพ #บอทโสดหาคนค #บอทเหงา #ย #ยยขคพ #ย #ย #ย #พรรคน #พอลแทน #พรรคอนาคตใหม #พล #กร;"1098817543995674624";https://twitter.com/chaipat593/status/1098817543995674624
;2019-02-22 12:30;1;2;"#เกี่ยวปุ๊บรับเงินปั๊บ พรรคพลังประชารัฐ กับนโยบายเพื่อพี่น้องเกษตรกร สนใจ อยากรู้ว่านโยบายนี้เป็นอย่างไร อ่านต่อได้ที่: http:// bit.ly/2Nn0PB7 #พลังประชารัฐ #พลังประชารัฐกรุงเทพ #รุ่นใหม่ก่อการใหญ่ #ทีมพลังประชารัฐกรุงเทพฯ #พปชร #กาพลังประชารัฐ #นโยบาย pic.twitter.com/O2RKlFvHYx";;;#เก #พล #พล #ร #ท #พปชร #กาพล #นโยบาย;"1098817281272950784";https://twitter.com/PprpBangkok/status/1098817281272950784
;2019-02-22 12:19;3;1;"ดร. ไกรเสริม ลงพื้้นที่พบพี่น้องแบบเข้าลึก เข้าถึงทุกพื้นที่ ก็จะมีโมเมนต์แบบเข้าฐานผจญภัยกันหน่อย เดินดีๆ นะคะ เขต24 เลือกดร. ไกรเสริม #เบอร์6 นะคะ ลุยงานไม่หยุดแน่ๆ ค่ะ #พรรคพลังประชารัฐ #พลังประชารัฐ #เลือกตั้ง62 #ทุ่งครุ #ราษฎร์บูรณะ pic.twitter.com/LtToxhjMjL";;;#เบอร #พรรคพล #พล #เล #ท #ราษฎร;"1098814566123724800";https://twitter.com/PprpBangkok/status/1098814566123724800
;2019-02-22 12:16;0;0;"#กกต จะรวบรวมข้อมูลยื่นยุบพรรค #พลังประชารัฐ เสร็จตอนไหน หลัง #เลือกตั้ง62 งี้ปะ";;;#กกต #พล #เล;"1098813673592610822";https://twitter.com/lilmonsterNN/status/1098813673592610822
;2019-02-22 12:15;52;15;"Fun fact #เลือกตั้ง62 วันนี้ ทวิตเตอร์ที่ได้รับbadge (verified) พรรค #พลังประชารัฐ มีผู้ติดตาม 264 คน พรรคพลังประชารัฐกรุงเทพฯ มีผู้ติดตาม 187 คน ทวิตเตอร์ที่ไม่ได้รับbadge พรรค #เพื่อไทย มีผู้ติดตาม 108K คน พรรค #อนาคตใหม่ มีผู้ติดตาม 44.5K คน #ฟ้ารักพ่อ #savethanaton pic.twitter.com/Sh71zGcPKK";;;#เล #พล #เพ #อนาคตใหม #ฟ #savethanaton;"1098813534148820992";https://twitter.com/hengsuaycountry/status/1098813534148820992
;2019-02-22 12:15;0;0;"เข้าใจผิดพรรคแล้วนะ ผมเลือกพรรคที่มีแคนดิเดตนายกฯ คือ "ลุงตู่" นั่นก็คือ #พลังประชารัฐ ๆ ไม่มีท้าตีท้าตบกับใครนะ";;;#พล;"1098813473524338688";https://twitter.com/veeaum/status/1098813473524338688
;2019-02-22 12:08;0;0;"#รวมมิตรแฟนคลับอ้น #เจ๊ปุ้ย กาแฟชักสีหน้าหน้าธนาคารทหารไทยสาขาถนนจอมทอง กะคนอื่นหน้านิ่งแต่กับอ้นยิ้มให้นะคะ แฟนคลับตัวจริงอีกคนค่ะ #พปชร #พลังประชารัฐ #กรุงเทพ #กทมเขต23 #จอมทอง #ดาวคะนอง #บุคคโล #สำเหร่ #เมือง5น่า #เลือกเลยเบอร์5 ผลิตโดย น.ส.ทิพานัน ศิริชนะ จำนวน 1 ชุด pic.twitter.com/rS3xv9liuO";;;#รวมม #เจ #พปชร #พล #กร #กทมเขต23 #จอมทอง #ดาวคะนอง #บ #สำเหร #เม #เล;"1098811747643736064";https://twitter.com/TipananOfficial/status/1098811747643736064
;2019-02-22 11:58;11;8;"ยุบแมร่งหมดทุกพรรคเลยครับ.. แล้วก็สถาปนาตัวเองขึ้นเป็นนายกฯ...ออกกฎหมายให้นายกฯดำรงตำแหน่งซัก 20 ปีให้แมร่งแก่ตายคาเกาอี้นายกไปเลย #พลังประชารัฐ #พรรคเพื่อไทย #อนาคตใหม่ #ไทยรักษาชาติ #เลือกตั้ง2562 #savethanaton pic.twitter.com/2eyPMltT6i";;;#พล #พรรคเพ #อนาคตใหม #ไทยร #เล #savethanaton;"1098809252838166528";https://twitter.com/GdmAun/status/1098809252838166528
;2019-02-22 11:54;1;2;"คิดว่า"พรรคประชาธิปัตย์"ได้ร่วมรัฐบาลจะร่วมกับพรรคไหน??? #savethanaton #ประชาธิปัตย์ #เลือกตั้ง62 #พลังประชารัฐ #ประยุทธ์ #เพื่อไทย #อภิสิทธิ์ #การเมือง #การเมืองไทย #สุดารัตน์ #ชัชชาติ #เลือกตั้ง2562 #เลือกตั้ง";;;#savethanaton #ประชาธ #เล #พล #ประย #เพ #อภ #การเม #การเม #ส #ช #เล #เล;"1098808301142269952";https://twitter.com/RatchakornT72/status/1098808301142269952
;2019-02-22 11:39;1;0;"#เริ่มแล้ว !! แคมเปญ 30 วันคาราวานสร้างชาติ ดร.อุตตม สาวนายน กล่าว เวทีปราศรัยใหญ่ที่สนามกีฬากลางจังหวัดชัยนาท (เขาพลอง) ถือเป็นสถานที่แรกในการเริ่มแคมเปญ " #30วันคาราวาน #สร้างชาติกับพลังประชารัฐ " อ่านข้อมูลต่อเกี่ยวกับคาราวานที่: http:// bit.ly/2NluFpH #พลังประชารัฐ pic.twitter.com/3VCXu8hv8X";;;#เร #30ว #สร #พล;"1098804422212182016";https://twitter.com/PprpBangkok/status/1098804422212182016
;2019-02-22 11:29;1;0;"การยุบพรรคไม่ควรมีในระบบประชาธิปไตย พรรคเป็นองค์กรของประชาชน บุคคลไหนทำผิด ก็เป็นความผิดส่วนบุคคล อะไรแปลกควรหมดไปเสียที #หนักแผ่นดิน #เลือกตั้ง62 #อนาคตใหม่ #ไทยรักษาชาติ #พลังประชารัฐ #พรรคการเมือง https:// twitter.com/Thairath_Pol/s tatus/1098779420309958656 …";;;#หน #เล #อนาคตใหม #ไทยร #พล #พรรคการเม;"1098802037653876738";https://twitter.com/AongarjK/status/1098802037653876738
